0.0,2.6179938779914944,2.8797932657906435,1.3089969389957472,0.5033243853442606,0.6043223052294557,0,0.8588263843598803,0,0.7077063440483927,0.9988886536833191,0,1.0,0,0.09852332458150424,0.0889510608150352,0.16000463412980084,0.8897985480373362,0,0
0.0,2.6179938779914944,2.8797932657906435,2.356194490192345,0,0,0,0,0.9995272561093513,1.0,0,0.7880512449609418,0.8032324952213974,0,0.8718017200896466,0.7773707844584395,0,0,0,0
0.0,2.6179938779914944,1.3089969389957472,2.356194490192345,0.5315236324608373,0,0.47629395859227397,1.0,0.9969967492285606,0,0,0.13505053861662925,0.1252270408110392,0.9573551082495736,0,0.9555734801037515,0.23473352137190456,0,0.7234277777556046,0
0.0,2.6179938779914944,1.3089969389957472,1.8325957145940461,1.0,0,0.7878456335786752,0,0,0,0,0,0,0.6612681053554285,0,0.7838693715982187,0.8653047847935329,0,0,0
0.0,2.6179938779914944,2.356194490192345,1.5707963267948966,0,0,0,0.9910933281719799,0,1.0,0,0,0,0,0.5214684285749402,0.47375246651363784,0.8630535859583867,0,0,0
0.0,0.5235987755982988,0.7853981633974483,2.8797932657906435,0,0,0,0,0.9560926177573945,0.9554435166923334,0,0.8090789928307137,0.80933717270929,0,0.9460377087366243,1.0,0,0,0,0
0.0,0.5235987755982988,0.7853981633974483,1.3089969389957472,0.4953517945693551,0.4123452415535801,0,1.0,0,0.9906653064718639,0.8948719697429407,0,0.8977989403622423,0,0.0663212284286166,0.05983822231848883,0.11586987023890091,0.7467168896183943,0,0
0.0,0.5235987755982988,0.7853981633974483,2.356194490192345,0,0,0,0,0.797903036971828,1.0,0,0.7709581677079653,0.8522987664900221,0,0.8306667697125177,0.8194546265247923,0,0,0,0
0.0,0.5235987755982988,2.8797932657906435,1.3089969389957472,0.49669643051045453,0.5134099356573559,0,0.8089384658486438,0,0.8160750847313596,0.970029320538105,0,1.0,0,0.06369763819924144,0.0685828773407056,0.11164954253062953,0.9215539801163837,0,0
0.0,0.5235987755982988,2.8797932657906435,2.356194490192345,0,0,0,0,0.7967272286497136,1.0,0,0.7531460000420225,0.9250439823371601,0,0.8224263804065519,0.824003956836391,0,0,0,0
0.0,0.5235987755982988,1.3089969389957472,2.356194490192345,0.5036181508456402,0,0.5446774309093313,0.7758165924784823,0.7991064089017778,0,0,0.06530417012202344,0.06951506835306509,0.996867300029387,0,1.0,0.1094637644255978,0,0.8682368093978029,0
0.0,0.5235987755982988,1.3089969389957472,1.8325957145940461,1.0,0,0.7786254693278378,0,0,0,0,0,0,0.7562100732048365,0,0.7523450046542077,0.9921089903554327,0,0,0
0.0,0.5235987755982988,2.356194490192345,1.5707963267948966,0,0,0,0.9034112649387438,0,0.8991440091959119,0,0,0,0,0.5400270398269862,0.5863051482374283,1.0,0,0,0
0.0,0.7853981633974483,2.8797932657906435,1.3089969389957472,0.47283938035059114,0.5165258777850453,0,0.7116206837049678,0,0.7221995213355904,0.967570385818561,0,1.0,0,0.06895168032101656,0.07513923107601177,0.12032132367719808,0.8609803057366211,0,0
0.0,0.7853981633974483,2.8797932657906435,2.356194490192345,0,0,0,0,0.8278582742723356,0.913198219547025,0,0.8103639838441339,1.0,0,0.8804871952719593,0.8777574810053232,0,0,0,0
0.0,0.7853981633974483,1.3089969389957472,2.356194490192345,0.4581517131315147,0,0.5655466220126328,0.9729500730792857,0.9745395909360944,0,0,0.07066091927499177,0.07627695649430231,1.0,0,0.9990429789455368,0.11863185435235718,0,0.7278777890466532,0
0.0,0.7853981633974483,1.3089969389957472,1.8325957145940461,0.9882587505538325,0,0.8325867861142219,0,0,0,0,0,0,0.8161361141602634,0,0.813457330415755,1.0,0,0,0
0.0,0.7853981633974483,2.356194490192345,1.5707963267948966,0,0,0,0.8664873955417645,0,0.8634009022001222,0,0,0,0,0.5343524804224153,0.5861190572691193,1.0,0,0,0
0.0,2.8797932657906435,1.3089969389957472,2.356194490192345,0.5737388132706916,0,0.55721072077884,0.9514701169684346,0.9525575986043994,0,0,0.07085433881215882,0.07707896598498173,0.996768711051428,0,1.0,0.12091847643483308,0,0.8637115688805659,0
0.0,2.8797932657906435,1.3089969389957472,1.8325957145940461,0.9720369972036997,0,0.8073968197248526,0,0,0,0,0,0,0.7848211184439041,0,0.8048085485307213,1.0,0,0,0
0.0,2.8797932657906435,2.356194490192345,1.5707963267948966,0,0,0,0.8569034692368467,0,0.8501603949900973,0,0,0,0,0.5240709757183807,0.5824111355501751,1.0,0,0,0
0.0,1.3089969389957472,2.356194490192345,1.8325957145940461,0,0.9646651270207852,0.7561093344596633,0,0,0,0,0,0,0.7423138439665897,0.7411284599006387,0,0,1.0,0,0
0.0,1.3089969389957472,2.356194490192345,1.5707963267948966,0.9685024636686833,0,0.9323326328429901,1.0,0,0.9663326902731969,0,0,0,0.9149186896064105,0.9155120570721067,0,0,0,0,0
2.6179938779914944,0.5235987755982988,0.7853981633974483,1.3089969389957472,0.7284577278883649,0.911640713386276,0,1.0,0.752932924182204,0,0.7320633034125825,0.48671966324979804,0,0,0,0,0,0,0,0
2.6179938779914944,0.5235987755982988,2.8797932657906435,1.3089969389957472,0.9952561925167377,1.0,0,0.8072091970136979,0.8051525273002232,0,0.9749904701024577,0.9368044740490359,0,0,0,0,0,0,0,0
2.6179938779914944,0.5235987755982988,1.3089969389957472,2.356194490192345,0.997689023748812,0,1.0,0.7618725737878336,0,0.7521192662064099,0,0,0,0.8921224005875298,0.8843735827456779,0,0,0,0,0
2.6179938779914944,0.5235987755982988,1.3089969389957472,1.8325957145940461,1.0,0,0.9657266437259435,0.8480602040500721,0,0.8403935050171661,0,0,0,0.5350255995060664,0.49268057596364706,0,0,0,0,0
2.6179938779914944,0.7853981633974483,2.8797932657906435,1.3089969389957472,1.0,0.808859618535064,0,0.7093336564369745,0.5934181035939136,0,0.993229869363947,0.9381670001004752,0,0,0,0,0,0,0,0
2.6179938779914944,0.7853981633974483,1.3089969389957472,2.356194490192345,1.0,0,0.8099440069140497,0.4324566027639662,0,0.4191700037076331,0,0,0,0.9060046684107536,0.8825754217367705,0,0,0,0,0
2.6179938779914944,0.7853981633974483,1.3089969389957472,1.8325957145940461,1.0,0,0.9891810462886882,0.6246216641588406,0,0.5883838383838383,0,0,0,0.5589172960257521,0.4377575757575758,0,0,0,0,0
2.6179938779914944,2.8797932657906435,1.3089969389957472,2.356194490192345,1.0,0,0.9968334065750585,0.8670950485283158,0,0.8620357725142435,0,0,0,0.8810146974128373,0.8858368727241254,0,0,0,0,0
2.6179938779914944,2.8797932657906435,1.3089969389957472,1.8325957145940461,0.9093744731074018,0,0.8941108210037714,1.0,0,0.91576288812955,0,0,0,0.5543379112761283,0.5897597113255515,0,0,0,0,0
2.6179938779914944,1.3089969389957472,2.356194490192345,1.8325957145940461,0,0.9510549005415772,1.0,0,0,0,0.906403165882054,0,0.8796716074322897,0.5430998538865102,0,0.4924923147737174,0,0,0,0
2.6179938779914944,1.3089969389957472,2.356194490192345,1.5707963267948966,1.0,0,0.9941771662208942,0,0,0,0,0,0,0.5399763800636144,0,0.489467133845391,0.8550449453026853,0,0,0
0.5235987755982988,0.7853981633974483,2.8797932657906435,1.3089969389957472,0.7351289928798692,1.0,0,0.7401864797677605,0.7430520229856044,0,0.9057220019472028,0.8621210902706476,0,0,0,0,0,0,0,0
0.5235987755982988,0.7853981633974483,1.3089969389957472,2.356194490192345,0.6823363564706705,0,1.0,0.4612605101632274,0,0.742286335704687,0,0,0,0.8162510926692468,0.8069477573301325,0,0,0,0,0
0.5235987755982988,0.7853981633974483,1.3089969389957472,1.8325957145940461,1.0,0,0.9904922972611844,0.928167143986995,0,0.8935653452862118,0,0,0,0.5136103589862199,0.43423510594570935,0,0,0,0,0
0.5235987755982988,2.8797932657906435,1.3089969389957472,2.356194490192345,0.7551231896919508,0,0.7548926124771896,0.9910758308373638,0,1.0,0,0,0,0.8985325741071009,0.9071351221815164,0,0,0,0,0
0.5235987755982988,2.8797932657906435,1.3089969389957472,1.8325957145940461,0.8801434836481947,0,0.8720212457717531,1.0,0,0.9685407847472878,0,0,0,0.5015385020451818,0.5402546410547567,0,0,0,0,0
0.5235987755982988,1.3089969389957472,2.356194490192345,1.8325957145940461,0,0.8676726632758988,0.8395937619564587,0,0,0,1.0,0,0.9670538835169836,0.5125851268513651,0,0.5423511516199593,0,0,0,0
0.5235987755982988,1.3089969389957472,2.356194490192345,1.5707963267948966,0.8661631546163079,0,0.8477898240788967,0,0,0,0,0,0,0.52808437423293,0,0.5583959603953415,1.0,0,0,0
0.7853981633974483,2.8797932657906435,1.3089969389957472,2.356194490192345,0.5463350833355674,0,1.0,0.95515197858918,0,0.9783805294641561,0,0,0,0.8691858670680148,0.8839390681249044,0,0,0,0,0
0.7853981633974483,2.8797932657906435,1.3089969389957472,1.8325957145940461,0.8093023255813954,0,0.7897974701043754,1.0,0,0.9857364697762696,0,0,0,0.4875128000910229,0.5521496109920909,0,0,0,0,0
0.7853981633974483,1.3089969389957472,2.356194490192345,1.8325957145940461,0,0.6721389483702117,0.6318496980541266,0,0,0,1.0,0,0.9761350809702609,0.46286688003145854,0,0.5645257983294033,0,0,0,0
0.7853981633974483,1.3089969389957472,2.356194490192345,1.5707963267948966,0.7842332137687998,0,0.7465554424010064,0,0,0,0,0,0,0.5464580912499177,0,0.6615923659867016,1.0,0,0,0
2.8797932657906435,1.3089969389957472,2.356194490192345,1.8325957145940461,0,1.0,0.9277523426468701,0,0,0,0.9867792290538389,0,0.9576441490183955,0.5749953591980694,0,0.5554417019968492,0,0,0,0
2.8797932657906435,1.3089969389957472,2.356194490192345,1.5707963267948966,1.0,0,0.9917330656014355,0,0,0,0,0,0,0.6149057628375783,0,0.5948238308776426,0.9037394638998657,0,0,0
1.3089969389957472,2.356194490192345,1.8325957145940461,1.5707963267948966,0,0,0,0,0,0,0.7513447266289917,0,0.7152579725175007,0,0.9284812789230122,0.7158611741809926,0,1.0,0,0
